34.225002	18.000000	 0.253841
34.424999	18.000000	 0.252616
34.625000	18.000000	 0.250007
34.825001	18.000000	 0.248877
35.025002	18.000000	 0.246274
35.225002	18.000000	 0.245044
35.424999	18.000000	 0.242294
35.625000	18.000000	 0.240942
35.825001	18.000000	 0.238170
36.025002	18.000000	 0.236895
36.225002	18.000000	 0.234313
36.424999	18.000000	 0.233291
36.625000	18.000000	 0.230958
36.825001	18.000000	 0.230102
37.025002	18.000000	 0.227823
37.225002	18.000000	 0.226888
37.424999	18.000000	 0.224441
37.625000	18.000000	 0.223305
37.825001	18.000000	 0.220752
38.025002	18.000000	 0.219602
38.225002	18.000000	 0.217174
38.424999	18.000000	 0.216260
38.625000	18.000000	 0.214113
38.825001	18.000000	 0.213436
39.025002	18.000000	 0.211441
39.225002	18.000000	 0.210757
39.424999	18.000000	 0.208632
39.625000	18.000000	 0.207744
39.825001	18.000000	 0.205442
40.025002	18.000000	 0.204439
40.225002	18.000000	 0.202153
40.424999	18.000000	 0.201287
40.625000	18.000000	 0.199258
40.825001	18.000000	 0.198651
41.025002	18.000000	 0.196845
41.225002	18.000000	 0.196320
41.424999	18.000000	 0.194454
41.625000	18.000000	 0.193762
41.825001	18.000000	 0.191720
42.025002	18.000000	 0.190864
42.225002	18.000000	 0.188761
42.424999	18.000000	 0.187985
42.625000	18.000000	 0.186085
42.825001	18.000000	 0.185530
43.025002	18.000000	 0.183852
43.225002	18.000000	 0.183423
43.424999	18.000000	 0.181751
43.625000	18.000000	 0.181193
43.825001	18.000000	 0.179335
44.025002	18.000000	 0.178586
44.225002	18.000000	 0.176628
44.424999	18.000000	 0.175917
44.625000	18.000000	 0.174134
44.825001	18.000000	 0.173660
45.025002	18.000000	 0.172142
45.225002	18.000000	 0.171849
45.424999	18.000000	 0.170374
45.625000	18.000000	 0.169972
45.825001	18.000000	 0.168302
46.025002	18.000000	 0.167666
46.225002	18.000000	 0.165822
46.424999	18.000000	 0.165124
46.625000	18.000000	 0.163396
46.825001	18.000000	 0.162946
47.025002	18.000000	 0.161515
47.225002	18.000000	 0.161306
47.424999	18.000000	 0.160029
47.625000	18.000000	 0.159806
47.825001	18.000000	 0.158367
48.025002	18.000000	 0.157882
48.225002	18.000000	 0.156185
48.424999	18.000000	 0.155549
48.625000	18.000000	 0.153860
48.825001	18.000000	 0.153369
49.025002	18.000000	 0.151967
49.225002	18.000000	 0.151788
49.424999	18.000000	 0.150618
49.625000	18.000000	 0.150510
49.825001	18.000000	 0.149263
50.025002	18.000000	 0.148944
50.225002	18.000000	 0.147424
50.424999	18.000000	 0.146851
50.625000	18.000000	 0.145224
50.825001	18.000000	 0.144700
51.025002	18.000000	 0.143291
51.225002	18.000000	 0.143061
51.424999	18.000000	 0.141963
51.625000	18.000000	 0.141931
51.825001	18.000000	 0.140876
52.025002	18.000000	 0.140706
52.225002	18.000000	 0.139395
52.424999	18.000000	 0.138928
52.625000	18.000000	 0.137381
52.825001	18.000000	 0.136827
53.025002	18.000000	 0.135389
53.225002	18.000000	 0.135095
53.424999	18.000000	 0.133988
53.625000	18.000000	 0.133994
