34.424999	18.000000	 0.170130
34.625000	18.000000	 0.166687
34.825001	18.000000	 0.166497
35.025002	18.000000	 0.163141
35.225002	18.000000	 0.162987
35.424999	18.000000	 0.159708
35.625000	18.000000	 0.159568
35.825001	18.000000	 0.156378
36.025002	18.000000	 0.156283
36.225002	18.000000	 0.153126
36.424999	18.000000	 0.153098
36.625000	18.000000	 0.150000
36.825001	18.000000	 0.149964
37.025002	18.000000	 0.146937
37.225002	18.000000	 0.146955
37.424999	18.000000	 0.143971
37.625000	18.000000	 0.144019
37.825001	18.000000	 0.141126
38.025002	18.000000	 0.141172
38.225002	18.000000	 0.138339
38.424999	18.000000	 0.138413
38.625000	18.000000	 0.135616
38.825001	18.000000	 0.135720
39.025002	18.000000	 0.132976
39.225002	18.000000	 0.133092
39.424999	18.000000	 0.130395
39.625000	18.000000	 0.130538
39.825001	18.000000	 0.127883
40.025002	18.000000	 0.128049
40.225002	18.000000	 0.125432
40.424999	18.000000	 0.125616
40.625000	18.000000	 0.123058
40.825001	18.000000	 0.123272
41.025002	18.000000	 0.120744
41.225002	18.000000	 0.120984
41.424999	18.000000	 0.118506
41.625000	18.000000	 0.118760
41.825001	18.000000	 0.116300
42.025002	18.000000	 0.116585
42.225002	18.000000	 0.114176
42.424999	18.000000	 0.114503
42.625000	18.000000	 0.112110
42.825001	18.000000	 0.112448
43.025002	18.000000	 0.110087
43.225002	18.000000	 0.110451
43.424999	18.000000	 0.108148
43.625000	18.000000	 0.108525
43.825001	18.000000	 0.106245
44.025002	18.000000	 0.106625
44.225002	18.000000	 0.104378
44.424999	18.000000	 0.104774
44.625000	18.000000	 0.102551
44.825001	18.000000	 0.102976
45.025002	18.000000	 0.100812
45.225002	18.000000	 0.101234
45.424999	18.000000	 0.099104
45.625000	18.000000	 0.099525
45.825001	18.000000	 0.097429
46.025002	18.000000	 0.097866
46.225002	18.000000	 0.095795
46.424999	18.000000	 0.096222
46.625000	18.000000	 0.094199
46.825001	18.000000	 0.094619
47.025002	18.000000	 0.092615
47.225002	18.000000	 0.093030
47.424999	18.000000	 0.091065
47.625000	18.000000	 0.091501
47.825001	18.000000	 0.089574
48.025002	18.000000	 0.090000
48.225002	18.000000	 0.088090
48.424999	18.000000	 0.088554
48.625000	18.000000	 0.086658
48.825001	18.000000	 0.087106
49.025002	18.000000	 0.085247
49.225002	18.000000	 0.085690
49.424999	18.000000	 0.083856
49.625000	18.000000	 0.084314
49.825001	18.000000	 0.082507
50.025002	18.000000	 0.082979
50.225002	18.000000	 0.081194
50.424999	18.000000	 0.081680
50.625000	18.000000	 0.079930
50.825001	18.000000	 0.080444
51.025002	18.000000	 0.078716
51.225002	18.000000	 0.079210
51.424999	18.000000	 0.077514
51.625000	18.000000	 0.077998
51.825001	18.000000	 0.076322
52.025002	18.000000	 0.076799
52.225002	18.000000	 0.075157
52.424999	18.000000	 0.075660
52.625000	18.000000	 0.074026
52.825001	18.000000	 0.074531
53.025002	18.000000	 0.072938
53.225002	18.000000	 0.073458
53.424999	18.000000	 0.071865
53.625000	18.000000	 0.072381
53.825001	18.000000	 0.070817
54.025002	18.000000	 0.071338
54.225002	18.000000	 0.069768
54.424999	18.000000	 0.070270
54.625000	18.000000	 0.068705
54.825001	18.000000	 0.069224
55.025002	18.000000	 0.067696
55.225002	18.000000	 0.068211
55.424999	18.000000	 0.066708
55.625000	18.000000	 0.067241
55.825001	18.000000	 0.065743
56.025002	18.000000	 0.066295
56.225002	18.000000	 0.064805
56.424999	18.000000	 0.065341
56.625000	18.000000	 0.063858
56.825001	18.000000	 0.064386
57.025002	18.000000	 0.062907
57.225002	18.000000	 0.063436
57.424999	18.000000	 0.061980
57.625000	18.000000	 0.062529
57.825001	18.000000	 0.061102
58.025002	18.000000	 0.061659
58.225002	18.000000	 0.060265
58.424999	18.000000	 0.060830
58.625000	18.000000	 0.059439
58.825001	18.000000	 0.060008
59.025002	18.000000	 0.058634
59.225002	18.000000	 0.059216
59.424999	18.000000	 0.057835
59.625000	18.000000	 0.058402
59.825001	18.000000	 0.057043
60.025002	18.000000	 0.057619
60.225002	18.000000	 0.056273
60.424999	18.000000	 0.056852
60.625000	18.000000	 0.055532
60.825001	18.000000	 0.056114
61.025002	18.000000	 0.054814
61.225002	18.000000	 0.055387
61.424999	18.000000	 0.054105
61.625000	18.000000	 0.054685
61.825001	18.000000	 0.053407
62.025002	18.000000	 0.053982
62.225002	18.000000	 0.052714
62.424999	18.000000	 0.053254
62.625000	18.000000	 0.051996
62.825001	18.000000	 0.052547
63.025002	18.000000	 0.051302
63.225002	18.000000	 0.051839
63.424999	18.000000	 0.050625
63.625000	18.000000	 0.051172
63.825001	18.000000	 0.049964
64.025002	18.000000	 0.050520
64.224998	18.000000	 0.049331
64.425003	18.000000	 0.049874
64.625000	18.000000	 0.048685
64.825005	18.000000	 0.049205
65.025002	18.000000	 0.048024
65.224998	18.000000	 0.048553
65.425003	18.000000	 0.047369
65.625000	18.000000	 0.047886
65.825005	18.000000	 0.046737
66.025002	18.000000	 0.047292
66.224998	18.000000	 0.046159
66.425003	18.000000	 0.046718
66.625000	18.000000	 0.045617
66.825005	18.000000	 0.046162
67.025002	18.000000	 0.045053
67.224998	18.000000	 0.045604
67.425003	18.000000	 0.044502
67.625000	18.000000	 0.045039
67.825005	18.000000	 0.043936
68.025002	18.000000	 0.044489
68.224998	18.000000	 0.043406
68.425003	18.000000	 0.043975
68.625000	18.000000	 0.042910
68.825005	18.000000	 0.043478
69.025002	18.000000	 0.042410
69.224998	18.000000	 0.042973
69.425003	18.000000	 0.041915
69.625000	18.000000	 0.042473
69.825005	18.000000	 0.041417
70.025002	18.000000	 0.041969
70.224998	18.000000	 0.040921
70.425003	18.000000	 0.041481
70.625000	18.000000	 0.040420
70.825005	18.000000	 0.040979
71.025002	18.000000	 0.039929
71.224998	18.000000	 0.040481
71.425003	18.000000	 0.039431
71.625000	18.000000	 0.039976
71.825005	18.000000	 0.038940
72.025002	18.000000	 0.039493
72.224998	18.000000	 0.038469
72.425003	18.000000	 0.039018
72.625000	18.000000	 0.038002
72.825005	18.000000	 0.038542
73.025002	18.000000	 0.037544
73.224998	18.000000	 0.038078
73.425003	18.000000	 0.037065
73.625000	18.000000	 0.037601
73.825005	18.000000	 0.036584
74.025002	18.000000	 0.037131
74.224998	18.000000	 0.036138
74.425003	18.000000	 0.036711
74.625000	18.000000	 0.035750
74.825005	18.000000	 0.036309
75.025002	18.000000	 0.035378
75.224998	18.000000	 0.035941
