34.625000	18.000000	-0.819830
34.825001	18.000000	-0.811841
35.025002	18.000000	-0.812035
35.225002	18.000000	-0.804103
35.424999	18.000000	-0.804276
35.625000	18.000000	-0.796439
35.825001	18.000000	-0.796597
36.025002	18.000000	-0.788841
36.225002	18.000000	-0.789021
36.424999	18.000000	-0.781378
36.625000	18.000000	-0.781471
36.825001	18.000000	-0.773943
37.025002	18.000000	-0.774101
37.225002	18.000000	-0.766626
37.424999	18.000000	-0.766755
37.625000	18.000000	-0.759330
37.825001	18.000000	-0.759473
38.025002	18.000000	-0.752201
38.225002	18.000000	-0.752312
38.424999	18.000000	-0.745102
38.625000	18.000000	-0.745251
38.825001	18.000000	-0.738134
39.025002	18.000000	-0.738262
39.225002	18.000000	-0.731234
39.424999	18.000000	-0.731303
39.625000	18.000000	-0.724427
39.825001	18.000000	-0.724522
40.025002	18.000000	-0.717670
40.225002	18.000000	-0.717754
40.424999	18.000000	-0.711081
40.625000	18.000000	-0.711054
40.825001	18.000000	-0.704438
41.025002	18.000000	-0.704501
41.225002	18.000000	-0.697945
41.424999	18.000000	-0.698065
41.625000	18.000000	-0.691547
41.825001	18.000000	-0.691648
42.025002	18.000000	-0.685213
42.225002	18.000000	-0.685335
42.424999	18.000000	-0.678859
42.625000	18.000000	-0.679096
42.825001	18.000000	-0.672664
43.025002	18.000000	-0.672958
43.225002	18.000000	-0.666565
43.424999	18.000000	-0.666832
43.625000	18.000000	-0.660522
43.825001	18.000000	-0.660816
44.025002	18.000000	-0.654617
44.225002	18.000000	-0.654865
44.424999	18.000000	-0.648699
44.625000	18.000000	-0.648970
44.825001	18.000000	-0.642879
45.025002	18.000000	-0.643143
45.225002	18.000000	-0.637074
45.424999	18.000000	-0.637408
45.625000	18.000000	-0.631436
45.825001	18.000000	-0.631782
46.025002	18.000000	-0.625832
46.225002	18.000000	-0.626202
46.424999	18.000000	-0.620318
46.625000	18.000000	-0.620712
46.825001	18.000000	-0.614862
47.025002	18.000000	-0.615282
47.225002	18.000000	-0.609440
47.424999	18.000000	-0.609855
47.625000	18.000000	-0.604088
47.825001	18.000000	-0.604539
48.025002	18.000000	-0.598893
48.225002	18.000000	-0.599282
48.424999	18.000000	-0.593699
48.625000	18.000000	-0.594151
48.825001	18.000000	-0.588699
49.025002	18.000000	-0.589077
49.225002	18.000000	-0.583660
49.424999	18.000000	-0.584021
49.625000	18.000000	-0.578669
49.825001	18.000000	-0.579050
50.025002	18.000000	-0.573741
50.225002	18.000000	-0.574068
50.424999	18.000000	-0.568892
50.625000	18.000000	-0.569193
50.825001	18.000000	-0.564127
51.025002	18.000000	-0.564489
51.225002	18.000000	-0.559453
51.424999	18.000000	-0.559789
51.625000	18.000000	-0.554777
51.825001	18.000000	-0.555120
52.025002	18.000000	-0.550116
52.225002	18.000000	-0.550447
52.424999	18.000000	-0.545461
52.625000	18.000000	-0.545859
52.825001	18.000000	-0.540914
53.025002	18.000000	-0.541325
53.225002	18.000000	-0.536435
53.424999	18.000000	-0.536860
53.625000	18.000000	-0.532048
53.825001	18.000000	-0.532542
54.025002	18.000000	-0.527777
54.225002	18.000000	-0.528237
54.424999	18.000000	-0.523478
54.625000	18.000000	-0.523921
54.825001	18.000000	-0.519226
55.025002	18.000000	-0.519648
55.225002	18.000000	-0.515018
55.424999	18.000000	-0.515462
55.625000	18.000000	-0.510850
55.825001	18.000000	-0.511415
56.025002	18.000000	-0.506831
56.225002	18.000000	-0.507343
56.424999	18.000000	-0.502868
56.625000	18.000000	-0.503357
56.825001	18.000000	-0.498873
57.025002	18.000000	-0.499401
57.225002	18.000000	-0.494932
57.424999	18.000000	-0.495453
57.625000	18.000000	-0.491032
57.825001	18.000000	-0.491570
58.025002	18.000000	-0.487228
58.225002	18.000000	-0.487782
58.424999	18.000000	-0.483456
58.625000	18.000000	-0.484035
58.825001	18.000000	-0.479748
59.025002	18.000000	-0.480305
59.225002	18.000000	-0.475998
59.424999	18.000000	-0.476570
59.625000	18.000000	-0.472305
59.825001	18.000000	-0.472874
60.025002	18.000000	-0.468708
60.225002	18.000000	-0.469219
60.424999	18.000000	-0.465099
60.625000	18.000000	-0.465668
60.825001	18.000000	-0.461578
61.025002	18.000000	-0.462120
61.225002	18.000000	-0.458065
61.424999	18.000000	-0.458618
61.625000	18.000000	-0.454601
61.825001	18.000000	-0.455137
62.025002	18.000000	-0.451183
62.225002	18.000000	-0.451719
62.424999	18.000000	-0.447787
62.625000	18.000000	-0.448368
62.825001	18.000000	-0.444475
63.025002	18.000000	-0.445046
63.225002	18.000000	-0.441209
63.424999	18.000000	-0.441828
63.625000	18.000000	-0.437997
63.825001	18.000000	-0.438626
64.025002	18.000000	-0.434834
64.224998	18.000000	-0.435481
64.425003	18.000000	-0.431705
64.625000	18.000000	-0.432339
64.825005	18.000000	-0.428618
65.025002	18.000000	-0.429214
65.224998	18.000000	-0.425528
65.425003	18.000000	-0.426096
65.625000	18.000000	-0.422462
65.825005	18.000000	-0.423008
66.025002	18.000000	-0.419411
66.224998	18.000000	-0.419949
66.425003	18.000000	-0.416424
66.625000	18.000000	-0.417000
66.825005	18.000000	-0.413448
67.025002	18.000000	-0.413998
67.224998	18.000000	-0.410488
67.425003	18.000000	-0.411098
67.625000	18.000000	-0.407589
67.825005	18.000000	-0.408215
68.025002	18.000000	-0.404720
68.224998	18.000000	-0.405354
68.425003	18.000000	-0.401878
68.625000	18.000000	-0.402527
68.825005	18.000000	-0.399073
69.025002	18.000000	-0.399725
69.224998	18.000000	-0.396280
69.425003	18.000000	-0.396919
69.625000	18.000000	-0.393475
69.825005	18.000000	-0.394182
70.025002	18.000000	-0.390757
70.224998	18.000000	-0.391438
70.425003	18.000000	-0.388033
70.625000	18.000000	-0.388765
70.825005	18.000000	-0.385446
71.025002	18.000000	-0.386178
71.224998	18.000000	-0.382856
71.425003	18.000000	-0.383607
71.625000	18.000000	-0.380287
71.825005	18.000000	-0.380993
72.025002	18.000000	-0.377715
72.224998	18.000000	-0.378423
72.425003	18.000000	-0.375156
72.625000	18.000000	-0.375926
72.825005	18.000000	-0.372673
73.025002	18.000000	-0.373443
73.224998	18.000000	-0.370253
73.425003	18.000000	-0.371002
73.625000	18.000000	-0.367805
73.825005	18.000000	-0.368531
74.025002	18.000000	-0.365354
74.224998	18.000000	-0.366034
74.425003	18.000000	-0.362873
74.625000	18.000000	-0.363567
74.825005	18.000000	-0.360456
75.025002	18.000000	-0.361203
75.224998	18.000000	-0.358164
75.425003	18.000000	-0.358877
75.625000	18.000000	-0.355864
75.825005	18.000000	-0.356590
76.025002	18.000000	-0.353592
76.224998	18.000000	-0.354242
76.425003	18.000000	-0.351212
76.625000	18.000000	-0.351906
76.825005	18.000000	-0.348915
77.025002	18.000000	-0.349589
77.224998	18.000000	-0.346663
77.425003	18.000000	-0.347365
77.625000	18.000000	-0.344526
77.825005	18.000000	-0.345215
78.025002	18.000000	-0.342421
78.224998	18.000000	-0.343086
78.425003	18.000000	-0.340233
78.625000	18.000000	-0.340893
78.825005	18.000000	-0.338060
79.025002	18.000000	-0.338655
79.224998	18.000000	-0.335795
79.425003	18.000000	-0.336507
79.625000	18.000000	-0.333706
79.825005	18.000000	-0.334505
80.025002	18.000000	-0.331724
80.224998	18.000000	-0.332542
80.425003	18.000000	-0.329803
80.625000	18.000000	-0.330590
80.825005	18.000000	-0.327841
81.025002	18.000000	-0.328507
81.224998	18.000000	-0.325756
81.425003	18.000000	-0.326435
81.625000	18.000000	-0.323704
81.825005	18.000000	-0.324387
82.025002	18.000000	-0.321709
82.224998	18.000000	-0.322506
82.425003	18.000000	-0.319862
82.625000	18.000000	-0.320663
82.825005	18.000000	-0.318020
83.025002	18.000000	-0.318800
83.224998	18.000000	-0.316122
83.425003	18.000000	-0.316823
83.625000	18.000000	-0.314116
83.825005	18.000000	-0.314781
84.025002	18.000000	-0.312094
84.224998	18.000000	-0.312809
84.425003	18.000000	-0.310205
84.625000	18.000000	-0.310965
84.825005	18.000000	-0.308443
85.025002	18.000000	-0.309235
85.224998	18.000000	-0.306709
85.425003	18.000000	-0.307461
85.625000	18.000000	-0.304855
85.825005	18.000000	-0.305553
86.025002	18.000000	-0.302902
86.224998	18.000000	-0.303543
86.425003	18.000000	-0.300976
86.625000	18.000000	-0.301693
86.825005	18.000000	-0.299158
87.025002	18.000000	-0.300005
87.224998	18.000000	-0.297583
87.425003	18.000000	-0.298498
87.625000	18.000000	-0.296129
87.825005	18.000000	-0.296967
88.025002	18.000000	-0.294525
88.224998	18.000000	-0.295219
88.425003	18.000000	-0.292694
88.625000	18.000000	-0.293335
88.825005	18.000000	-0.290812
89.025002	18.000000	-0.291519
89.224998	18.000000	-0.289127
89.425003	18.000000	-0.289962
89.625000	18.000000	-0.287696
89.825005	18.000000	-0.288656
90.025002	18.000000	-0.286375
90.224998	18.000000	-0.287277
90.425003	18.000000	-0.284901
90.625000	18.000000	-0.285591
90.825005	18.000000	-0.283077
91.025002	18.000000	-0.283646
91.224998	18.000000	-0.281082
91.425003	18.000000	-0.281708
91.625000	18.000000	-0.279282
91.825005	18.000000	-0.280117
92.025002	18.000000	-0.277954
92.224998	18.000000	-0.278904
92.425003	18.000000	-0.276840
92.625000	18.000000	-0.277763
92.825005	18.000000	-0.275574
93.025002	18.000000	-0.276246
93.224998	18.000000	-0.273837
93.425003	18.000000	-0.274336
93.625000	18.000000	-0.271832
93.825005	18.000000	-0.272312
94.025002	18.000000	-0.269965
94.224998	18.000000	-0.270689
94.425003	18.000000	-0.268618
94.625000	18.000000	-0.269619
94.825005	18.000000	-0.267719
95.025002	18.000000	-0.268742
95.224998	18.000000	-0.266712
95.425003	18.000000	-0.267498
95.625000	18.000000	-0.265247
95.825005	18.000000	-0.265772
96.025002	18.000000	-0.263347
96.224998	18.000000	-0.263809
96.425003	18.000000	-0.261466
96.625000	18.000000	-0.262144
96.825005	18.000000	-0.260117
97.025002	18.000000	-0.261093
97.224998	18.000000	-0.259235
97.425003	18.000000	-0.260311
97.625000	18.000000	-0.258392
97.825005	18.000000	-0.259277
98.025002	18.000000	-0.257114
98.224998	18.000000	-0.257720
98.425003	18.000000	-0.255345
98.625000	18.000000	-0.255907
98.825005	18.000000	-0.253578
99.025002	18.000000	-0.254265
99.224998	18.000000	-0.252205
99.425003	18.000000	-0.253128
99.625000	18.000000	-0.251244
99.825005	18.000000	-0.252281
100.025002	18.000000	-0.250412
100.224998	18.000000	-0.251266
100.425003	18.000000	-0.249107
100.625000	18.000000	-0.249769
100.825005	18.000000	-0.247553
101.025002	18.000000	-0.248052
101.224998	18.000000	-0.245838
101.425003	18.000000	-0.246481
101.625000	18.000000	-0.244534
101.825005	18.000000	-0.245296
102.025002	18.000000	-0.243465
102.224998	18.000000	-0.244368
102.425003	18.000000	-0.242439
102.625000	18.000000	-0.243273
102.825005	18.000000	-0.241210
103.025002	18.000000	-0.241920
103.224998	18.000000	-0.239777
103.425003	18.000000	-0.240444
103.625000	18.000000	-0.238377
103.825005	18.000000	-0.239216
104.025002	18.000000	-0.237252
104.224998	18.000000	-0.238181
104.425003	18.000000	-0.236328
104.625000	18.000000	-0.237232
104.825005	18.000000	-0.235390
105.025002	18.000000	-0.236145
105.224998	18.000000	-0.234146
105.425003	18.000000	-0.234818
105.625000	18.000000	-0.232803
105.825005	18.000000	-0.233498
106.025002	18.000000	-0.231567
106.224998	18.000000	-0.232376
106.425003	18.000000	-0.230560
106.625000	18.000000	-0.231430
106.825005	18.000000	-0.229675
107.025002	18.000000	-0.230473
107.224998	18.000000	-0.228561
107.425003	18.000000	-0.229301
107.625000	18.000000	-0.227280
107.825005	18.000000	-0.227995
108.025002	18.000000	-0.226028
108.224998	18.000000	-0.226757
108.425003	18.000000	-0.224880
108.625000	18.000000	-0.225681
108.825005	18.000000	-0.223938
109.025002	18.000000	-0.224785
109.224998	18.000000	-0.223034
109.425003	18.000000	-0.223793
109.625000	18.000000	-0.221939
109.825005	18.000000	-0.222599
110.025002	18.000000	-0.220703
110.224998	18.000000	-0.221338
110.425003	18.000000	-0.219522
110.625000	18.000000	-0.220252
110.825005	18.000000	-0.218533
111.025002	18.000000	-0.219353
111.224998	18.000000	-0.217682
111.425003	18.000000	-0.218536
111.625000	18.000000	-0.216820
111.825005	18.000000	-0.217491
112.025002	18.000000	-0.215706
112.224998	18.000000	-0.216337
112.425003	18.000000	-0.214556
112.625000	18.000000	-0.215231
112.825005	18.000000	-0.213556
113.025002	18.000000	-0.214344
113.224998	18.000000	-0.212757
113.425003	18.000000	-0.213593
113.625000	18.000000	-0.212009
113.825005	18.000000	-0.212772
114.025002	18.000000	-0.210976
114.224998	18.000000	-0.211624
114.425003	18.000000	-0.209667
114.625000	18.000000	-0.210274
114.825005	18.000000	-0.208378
115.025002	18.000000	-0.209106
115.224998	18.000000	-0.207420
115.425003	18.000000	-0.208309
115.625000	18.000000	-0.206739
115.825005	18.000000	-0.207710
116.025002	18.000000	-0.206200
116.224998	18.000000	-0.207100
116.425003	18.000000	-0.205448
116.625000	18.000000	-0.206255
116.825005	18.000000	-0.204586
117.025002	18.000000	-0.205338
117.224998	18.000000	-0.203732
117.425003	18.000000	-0.204536
117.625000	18.000000	-0.202942
117.825005	18.000000	-0.203663
118.025002	18.000000	-0.201927
118.224998	18.000000	-0.202314
118.425003	18.000000	-0.200201
118.625000	18.000000	-0.200288
118.825005	18.000000	-0.197978
119.025002	18.000000	-0.198107
119.224998	18.000000	-0.196133
119.425003	18.000000	-0.196910
119.625000	18.000000	-0.195782
119.825005	18.000000	-0.197458
120.025002	18.000000	-0.197124
120.224998	18.000000	-0.199306
120.425003	18.000000	-0.199047
120.625000	18.000000	-0.200703
120.825005	18.000000	-0.199547
121.025002	18.000000	-0.199989
121.224998	18.000000	-0.197502
121.425003	18.000000	-0.196732
121.625000	18.000000	-0.193474
121.825005	18.000000	-0.192516
122.025002	18.000000	-0.189598
122.224998	18.000000	-0.189537
122.425003	18.000000	-0.187923
122.625000	18.000000	-0.189245
122.825005	18.000000	-0.188766
123.025002	18.000000	-0.190853
123.224998	18.000000	-0.190578
123.425003	18.000000	-0.192413
123.625000	18.000000	-0.191448
123.825005	18.000000	-0.192375
124.025002	18.000000	-0.190513
124.224998	18.000000	-0.190791
124.425003	18.000000	-0.188643
124.625000	18.000000	-0.188975
124.825005	18.000000	-0.187187
125.025002	18.000000	-0.188030
125.224998	18.000000	-0.186713
125.425003	18.000000	-0.187845
125.625000	18.000000	-0.186553
125.825005	18.000000	-0.187345
126.025002	18.000000	-0.185575
126.224998	18.000000	-0.185720
126.425003	18.000000	-0.183392
126.625000	18.000000	-0.183176
126.825005	18.000000	-0.180832
127.025002	18.000000	-0.180912
127.224998	18.000000	-0.179115
127.425003	18.000000	-0.179932
127.625000	18.000000	-0.178761
127.825005	18.000000	-0.180239
128.025009	18.000000	-0.179621
128.225006	18.000000	-0.181440
128.425003	18.000000	-0.181126
128.625000	18.000000	-0.183144
128.824997	18.000000	-0.182915
129.025009	18.000000	-0.184849
129.225006	18.000000	-0.184329
129.425003	18.000000	-0.185596
129.625000	18.000000	-0.184012
