34.424999	18.000000	 0.249167
34.625000	18.000000	 0.246352
34.825001	18.000000	 0.245281
35.025002	18.000000	 0.242286
35.225002	18.000000	 0.241009
35.424999	18.000000	 0.237900
35.625000	18.000000	 0.236633
35.825001	18.000000	 0.233710
36.025002	18.000000	 0.232725
36.225002	18.000000	 0.230133
36.424999	18.000000	 0.229407
36.625000	18.000000	 0.226943
36.825001	18.000000	 0.226164
37.025002	18.000000	 0.223536
37.225002	18.000000	 0.222520
37.424999	18.000000	 0.219704
37.625000	18.000000	 0.218592
37.825001	18.000000	 0.215872
38.025002	18.000000	 0.215000
38.225002	18.000000	 0.212583
38.424999	18.000000	 0.211996
38.625000	18.000000	 0.209793
38.825001	18.000000	 0.209265
39.025002	18.000000	 0.206979
39.225002	18.000000	 0.206223
39.424999	18.000000	 0.203721
39.625000	18.000000	 0.202806
39.825001	18.000000	 0.200267
40.025002	18.000000	 0.199469
40.225002	18.000000	 0.197190
40.424999	18.000000	 0.196658
40.625000	18.000000	 0.194645
40.825001	18.000000	 0.194252
41.025002	18.000000	 0.192245
41.225002	18.000000	 0.191709
41.424999	18.000000	 0.189505
41.625000	18.000000	 0.188771
41.825001	18.000000	 0.186454
42.025002	18.000000	 0.185718
42.225002	18.000000	 0.183558
42.424999	18.000000	 0.183043
42.625000	18.000000	 0.181149
42.825001	18.000000	 0.180818
43.025002	18.000000	 0.179025
43.225002	18.000000	 0.178661
43.424999	18.000000	 0.176725
43.625000	18.000000	 0.176171
43.825001	18.000000	 0.174090
44.025002	18.000000	 0.173444
44.225002	18.000000	 0.171401
44.424999	18.000000	 0.170892
44.625000	18.000000	 0.169060
44.825001	18.000000	 0.168757
45.025002	18.000000	 0.167095
45.225002	18.000000	 0.166847
45.424999	18.000000	 0.165153
45.625000	18.000000	 0.164790
45.825001	18.000000	 0.162958
46.025002	18.000000	 0.162475
46.225002	18.000000	 0.160599
46.424999	18.000000	 0.160149
46.625000	18.000000	 0.158387
46.825001	18.000000	 0.158088
47.025002	18.000000	 0.156476
47.225002	18.000000	 0.156282
47.424999	18.000000	 0.154687
47.625000	18.000000	 0.154459
47.825001	18.000000	 0.152810
48.025002	18.000000	 0.152469
48.225002	18.000000	 0.150755
48.424999	18.000000	 0.150424
48.625000	18.000000	 0.148779
48.825001	18.000000	 0.148557
49.025002	18.000000	 0.147042
49.225002	18.000000	 0.146912
49.424999	18.000000	 0.145453
49.625000	18.000000	 0.145278
49.825001	18.000000	 0.143740
50.025002	18.000000	 0.143466
50.225002	18.000000	 0.141847
50.424999	18.000000	 0.141523
50.625000	18.000000	 0.139941
50.825001	18.000000	 0.139705
51.025002	18.000000	 0.138268
51.225002	18.000000	 0.138180
51.424999	18.000000	 0.136873
51.625000	18.000000	 0.136830
51.825001	18.000000	 0.135506
52.025002	18.000000	 0.135358
52.225002	18.000000	 0.133907
52.424999	18.000000	 0.133621
52.625000	18.000000	 0.132085
52.825001	18.000000	 0.131782
53.025002	18.000000	 0.130314
53.225002	18.000000	 0.130146
53.424999	18.000000	 0.128862
53.625000	18.000000	 0.128841
53.825001	18.000000	 0.127663
54.025002	18.000000	 0.127676
54.225002	18.000000	 0.126470
54.424999	18.000000	 0.126384
54.625000	18.000000	 0.125060
54.825001	18.000000	 0.124862
55.025002	18.000000	 0.123484
55.225002	18.000000	 0.123272
55.424999	18.000000	 0.121950
55.625000	18.000000	 0.121823
55.825001	18.000000	 0.120599
56.025002	18.000000	 0.120562
56.225002	18.000000	 0.119414
56.424999	18.000000	 0.119408
56.625000	18.000000	 0.118281
56.825001	18.000000	 0.118269
57.025002	18.000000	 0.117125
57.225002	18.000000	 0.117086
57.424999	18.000000	 0.115906
57.625000	18.000000	 0.115817
57.825001	18.000000	 0.114572
58.025002	18.000000	 0.114408
58.225002	18.000000	 0.113126
58.424999	18.000000	 0.112971
58.625000	18.000000	 0.111761
58.825001	18.000000	 0.111747
59.025002	18.000000	 0.110737
59.225002	18.000000	 0.110889
59.424999	18.000000	 0.109996
59.625000	18.000000	 0.110153
59.825001	18.000000	 0.109143
60.025002	18.000000	 0.109064
60.225002	18.000000	 0.107777
60.424999	18.000000	 0.107441
60.625000	18.000000	 0.106029
60.825001	18.000000	 0.105747
61.025002	18.000000	 0.104593
61.225002	18.000000	 0.104700
61.424999	18.000000	 0.103964
61.625000	18.000000	 0.104393
61.825001	18.000000	 0.103793
62.025002	18.000000	 0.104088
62.225002	18.000000	 0.103130
62.424999	18.000000	 0.102923
62.625000	18.000000	 0.101480
62.825001	18.000000	 0.100952
63.025002	18.000000	 0.099463
63.225002	18.000000	 0.099203
63.424999	18.000000	 0.098237
63.625000	18.000000	 0.098584
63.825001	18.000000	 0.098162
64.025002	18.000000	 0.098798
64.224998	18.000000	 0.098336
64.425003	18.000000	 0.098598
64.625000	18.000000	 0.097533
64.825005	18.000000	 0.097148
65.025002	18.000000	 0.095602
65.224998	18.000000	 0.095016
65.425003	18.000000	 0.093624
65.625000	18.000000	 0.093526
65.825005	18.000000	 0.092797
66.025002	18.000000	 0.093321
66.224998	18.000000	 0.093026
66.425003	18.000000	 0.093644
66.625000	18.000000	 0.093097
66.825005	18.000000	 0.093183
67.025002	18.000000	 0.092001
67.224998	18.000000	 0.091535
67.425003	18.000000	 0.090048
67.625000	18.000000	 0.089591
67.825005	18.000000	 0.088438
68.025002	18.000000	 0.088529
68.224998	18.000000	 0.087964
68.425003	18.000000	 0.088491
68.625000	18.000000	 0.088129
68.825005	18.000000	 0.088572
69.025002	18.000000	 0.087865
69.224998	18.000000	 0.087838
